_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
665018710,2/2/2015 21:07:33,1548182862,2/2/2015 21:06:54,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,nothing,3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018710,2/2/2015 21:46:01,1548256998,2/2/2015 21:44:47,false,prodege,1.0,15904260,CAN,ON,London,99.254.78.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,someone saying pppsst,3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018710,2/2/2015 22:43:11,1548416271,2/2/2015 22:42:26,false,instagc,1.0,31390871,USA,OR,Portland,24.21.17.49,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,3,0,1,"short, blip, whisper",3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018710,2/3/2015 01:58:24,1548568946,2/3/2015 01:57:34,false,prodege,1.0,28675156,GBR,M5,Leigh-on-sea,90.206.98.99,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,1,0,1,click,3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018710,2/3/2015 02:02:25,1548571727,2/3/2015 02:00:42,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,7,0,2,"zip, switch",3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018710,2/3/2015 02:08:51,1548576524,2/3/2015 02:07:50,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,5,0,2,"air, escaping",3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018710,2/3/2015 03:07:59,1548621241,2/3/2015 03:06:23,false,quickrewards,1.0,21689491,USA,FL,Miami,174.61.15.153,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0,0,5,5,2,0,3,0,1,1,0,3,3,5,3,3,2,2,0,1,13,0,3,"A, sipping, sound",3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018710,2/3/2015 03:09:32,1548622356,2/3/2015 03:06:18,false,clixsense,1.0,19495345,USA,AL,Decatur,74.237.180.157,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,23,23,1,0,23,0,1,1,0,23,23,23,1,0,22,22,0,1,68,0,23,musical instrument,3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018710,2/3/2015 11:23:21,1548855068,2/3/2015 11:21:59,false,prodege,1.0,23930372,GBR,G5,Tunbridge Wells,2.103.23.31,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,9,0,3,"jingle, faint, quiet",3.1666666667,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.1200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20830.mp3,20830,http://creativecommons.org/licenses/sampling+/1.0/,B03_2.wav,3,https://www.freesound.org/data/previews/20/20830_5802-hq.mp3,https://www.freesound.org/data/previews/20/20830_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20830/,Diex
665018711,2/2/2015 21:08:11,1548183430,2/2/2015 21:07:35,false,bitcoinget,1,21743413,USA,WA,Lynnwood,67.183.5.219,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,6,0,0,0,0,1,75,0,1,random,4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/2/2015 22:44:08,1548417069,2/2/2015 22:43:13,false,instagc,1,31390871,USA,OR,Portland,24.21.17.49,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,7,1,0,0,0,1,70,0,2,"sci-fi, machine, glitch, humming, glitching, error, horror",4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/3/2015 00:23:10,1548492232,2/3/2015 00:21:47,false,prodege,1,15904260,CAN,ON,London,99.254.78.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,9,0,0,0,0,1,75,0,1,"alarm, dial up, birds",4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/3/2015 01:59:59,1548570093,2/3/2015 01:58:25,false,prodege,1,28675156,GBR,M5,Leigh-on-sea,90.206.98.99,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,75,0,1,"hum,screech, throb",4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/3/2015 02:03:45,1548572756,2/3/2015 02:02:26,false,neodev,1,11460728,CAN,BC,Burnaby,70.79.16.165,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,70,0,2,"ringing, electronic, machine",4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/3/2015 02:10:11,1548577413,2/3/2015 02:08:52,false,neodev,1,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,5,0,0,0,0,1,75,0,1,"space, buzz, electronic",4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/3/2015 03:09:08,1548622029,2/3/2015 03:08:02,false,quickrewards,1.0,21689491,USA,FL,Miami,174.61.15.153,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0,0,1,2,4,0,1,0,1,1,0,1,1,1,11,1,0,0,0,1,69,0,2,"Buzzing,sound",4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/3/2015 03:14:06,1548625604,2/3/2015 03:13:07,false,neodev,1.0,25638993,USA,FL,Miami,108.76.254.42,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,75,0,1,Beep,4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/3/2015 04:39:03,1548685937,2/3/2015 04:38:10,false,instagc,1,22396848,USA,MA,Waltham,146.115.168.153,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.99 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,74,0,1,"strange,neat",4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018711,2/3/2015 11:23:23,1548855085,2/3/2015 11:22:03,false,prodege,1,30489373,GBR,M3,Bruton,86.190.149.91,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,2,2,1,5,2,0,0,0,1,69,0,1,"laser, machine, beam",4.5,16,689,1,"I found a program called 'Bitmaps & Waves' today, and thought I'd take it for a spin, Basically, what it does is convert any bitmap image into a waveform that you can hear. This is a screen shot from my computer interface. Get this program (yep, it's free!) at <a href='http://www.elisanet.fi/victorx/BitmapPlayer.htm.' rel='nofollow'>http://www.elisanet.fi/victorx/BitmapPlayer.htm.</a> Made with Bitmaps & Waves.",18.576,http://kyoto.let.vu.nl/~miltenburg/sounds/135897.mp3,135897,http://creativecommons.org/publicdomain/zero/1.0/,Computer Thinking.wav,2,https://www.freesound.org/data/previews/135/135897_2337290-hq.mp3,https://www.freesound.org/data/previews/135/135897_2337290-hq.ogg,44100,glitchy art computer glitch noisey sonic-art malfunctioning sonic compute noise malfunction,wav,https://www.freesound.org/people/ecfike/sounds/135897/,ecfike
665018712,2/2/2015 21:08:11,1548183432,2/2/2015 21:07:35,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,0,1,22,0,1,club,5,16,1536,2,Good acid effect for your tracks.,5.3402708333,http://kyoto.let.vu.nl/~miltenburg/sounds/84367.mp3,84367,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Acid Effect.wav,2,https://www.freesound.org/data/previews/84/84367_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84367_1293335-hq.ogg,48000,weird machine nandoo noise people reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience ambient artificial breath deep digital effect experimental fx horror human recording ambiance,wav,https://www.freesound.org/people/Nandoo1/sounds/84367/,Nandoo1
665018712,2/2/2015 22:44:08,1548417068,2/2/2015 22:43:13,false,instagc,1.0,31390871,USA,OR,Portland,24.21.17.49,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,23,0,2,"sci-fi, electronic, music, awesome",5,16,1536,2,Good acid effect for your tracks.,5.3402708333,http://kyoto.let.vu.nl/~miltenburg/sounds/84367.mp3,84367,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Acid Effect.wav,2,https://www.freesound.org/data/previews/84/84367_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84367_1293335-hq.ogg,48000,weird machine nandoo noise people reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience ambient artificial breath deep digital effect experimental fx horror human recording ambiance,wav,https://www.freesound.org/people/Nandoo1/sounds/84367/,Nandoo1
665018712,2/3/2015 00:23:10,1548492233,2/3/2015 00:21:47,false,prodege,1.0,15904260,CAN,ON,London,99.254.78.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,5,0,1,1,0,1,45,0,2,techno beat,5,16,1536,2,Good acid effect for your tracks.,5.3402708333,http://kyoto.let.vu.nl/~miltenburg/sounds/84367.mp3,84367,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Acid Effect.wav,2,https://www.freesound.org/data/previews/84/84367_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84367_1293335-hq.ogg,48000,weird machine nandoo noise people reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience ambient artificial breath deep digital effect experimental fx horror human recording ambiance,wav,https://www.freesound.org/people/Nandoo1/sounds/84367/,Nandoo1
