_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
666413028,2/5/2015 12:50:44,1551384981,2/5/2015 12:49:49,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,20,0,1,intercom buzzing,0,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",5.0720861678,http://kyoto.let.vu.nl/~miltenburg/sounds/16866.mp3,16866,http://creativecommons.org/licenses/by/3.0/,noise 2.wav,0,https://www.freesound.org/data/previews/16/16866_288-hq.mp3,https://www.freesound.org/data/previews/16/16866_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16866/,melack
666413028,2/5/2015 13:15:50,1551392049,2/5/2015 13:15:07,false,superrewards,1.0,28476722,GBR,A6,Belvedere,86.7.146.190,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,21,0,1,static,0,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",5.0720861678,http://kyoto.let.vu.nl/~miltenburg/sounds/16866.mp3,16866,http://creativecommons.org/licenses/by/3.0/,noise 2.wav,0,https://www.freesound.org/data/previews/16/16866_288-hq.mp3,https://www.freesound.org/data/previews/16/16866_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16866/,melack
666413028,2/5/2015 13:33:04,1551397617,2/5/2015 13:30:19,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,6,6,1,0,6,0,1,1,0,6,6,6,8,0,5,5,0,1,136,0,6,radio static,0,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",5.0720861678,http://kyoto.let.vu.nl/~miltenburg/sounds/16866.mp3,16866,http://creativecommons.org/licenses/by/3.0/,noise 2.wav,0,https://www.freesound.org/data/previews/16/16866_288-hq.mp3,https://www.freesound.org/data/previews/16/16866_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16866/,melack
666413028,2/5/2015 13:41:01,1551400532,2/5/2015 13:40:11,false,clixsense,1.0,10319610,USA,OH,Berea,75.118.61.247,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,4,0,1,1,0,1,43,0,2,buzz,0,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",5.0720861678,http://kyoto.let.vu.nl/~miltenburg/sounds/16866.mp3,16866,http://creativecommons.org/licenses/by/3.0/,noise 2.wav,0,https://www.freesound.org/data/previews/16/16866_288-hq.mp3,https://www.freesound.org/data/previews/16/16866_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16866/,melack
666413028,2/5/2015 14:40:40,1551425133,2/5/2015 14:39:32,false,prodege,1.0,24403612,CAN,ON,Ajax,99.239.181.149,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,21,0,1,flying machine,0,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",5.0720861678,http://kyoto.let.vu.nl/~miltenburg/sounds/16866.mp3,16866,http://creativecommons.org/licenses/by/3.0/,noise 2.wav,0,https://www.freesound.org/data/previews/16/16866_288-hq.mp3,https://www.freesound.org/data/previews/16/16866_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16866/,melack
666413028,2/5/2015 15:36:30,1551457209,2/5/2015 15:35:12,false,inboxpounds,1.0,18540373,GBR,J1,Northampton,92.25.33.157,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,2,1,32,0,1,"engine,aeroplane,vibration",0,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",5.0720861678,http://kyoto.let.vu.nl/~miltenburg/sounds/16866.mp3,16866,http://creativecommons.org/licenses/by/3.0/,noise 2.wav,0,https://www.freesound.org/data/previews/16/16866_288-hq.mp3,https://www.freesound.org/data/previews/16/16866_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16866/,melack
666413029,2/5/2015 05:25:44,1551130902,2/5/2015 05:25:11,false,instagc,1.0,30226434,USA,NE,Lincoln,98.16.130.126,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,4,4,1,0,4,0,1,1,1,4,4,4,1,0,3,3,0,2,10,0,4,fuzz,3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 06:11:24,1551181273,2/5/2015 06:10:41,false,vivatic,1.0,18741913,GBR,P7,Wigan,82.40.106.15,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,buzz,3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 09:21:46,1551316446,2/5/2015 09:21:05,false,prodege,1.0,30472884,GBR,P3,Stratford-upon-avon,81.157.225.77,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.91 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,1,0,1,"knock,tap",3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 10:58:06,1551348951,2/5/2015 10:56:54,false,tremorgames,1.0,26075603,AUS,,,59.101.72.74,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,1,0,1,"beep,loud",3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 12:50:44,1551384984,2/5/2015 12:49:49,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,nothing,3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 13:15:50,1551392053,2/5/2015 13:15:07,false,superrewards,1.0,28476722,GBR,A6,Belvedere,86.7.146.190,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,4,0,2,knock,3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 13:33:04,1551397616,2/5/2015 13:30:19,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,7,0,3,click,3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 13:41:01,1551400533,2/5/2015 13:40:11,false,clixsense,1.0,10319610,USA,OH,Berea,75.118.61.247,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,10,0,4,puff,3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 14:40:40,1551425132,2/5/2015 14:39:32,false,prodege,1.0,24403612,CAN,ON,Ajax,99.239.181.149,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,4,0,2,blip,3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413029,2/5/2015 15:36:30,1551457208,2/5/2015 15:35:12,false,inboxpounds,1.0,18540373,GBR,J1,Northampton,92.25.33.157,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,3,0,1,1,0,3,3,3,2,0,1,1,0,2,13,0,1,clap,3.5,16,705,1,Rebent a Winnie the Pooh See'n'Say and this time installed an output jack to get crisper sound quality. 6 sounds plus one switch makes for a very nice and simple glitch drum kit.,0.0437414966,http://kyoto.let.vu.nl/~miltenburg/sounds/56843.mp3,56843,http://creativecommons.org/licenses/sampling+/1.0/,frog_glitch.wav,1,https://www.freesound.org/data/previews/56/56843_231832-hq.mp3,https://www.freesound.org/data/previews/56/56843_231832-hq.ogg,44100,awesome percussion pooh sample seensay winnie diy bend circuit distortion noise glitch,wav,https://www.freesound.org/people/esformouse/sounds/56843/,esformouse
666413030,2/5/2015 09:22:30,1551316658,2/5/2015 09:21:48,false,prodege,1.0,30472884,GBR,P3,Stratford-upon-avon,81.157.225.77,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.91 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,70,0,1,"electrical,machinery,food processor",0,16,689,1,A Cardboard Bailer being pressed down.,17.3221,http://kyoto.let.vu.nl/~miltenburg/sounds/135451.mp3,135451,http://creativecommons.org/licenses/by/3.0/,CARDBOARD_PRESS_DOWN_001.wav,0,https://www.freesound.org/data/previews/135/135451_1206321-hq.mp3,https://www.freesound.org/data/previews/135/135451_1206321-hq.ogg,44100,mechanical bailer machine,wav,https://www.freesound.org/people/JoelAudio/sounds/135451/,JoelAudio
666413030,2/5/2015 10:59:14,1551349448,2/5/2015 10:58:07,false,tremorgames,1.0,26075603,AUS,,,59.101.72.74,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,9,9,1,0,1,0,1,1,0,2,2,2,29,0,8,30,0,1,50,0,2,"printing,printer",0,16,689,1,A Cardboard Bailer being pressed down.,17.3221,http://kyoto.let.vu.nl/~miltenburg/sounds/135451.mp3,135451,http://creativecommons.org/licenses/by/3.0/,CARDBOARD_PRESS_DOWN_001.wav,0,https://www.freesound.org/data/previews/135/135451_1206321-hq.mp3,https://www.freesound.org/data/previews/135/135451_1206321-hq.ogg,44100,mechanical bailer machine,wav,https://www.freesound.org/people/JoelAudio/sounds/135451/,JoelAudio
666413030,2/5/2015 13:03:15,1551387926,2/5/2015 13:02:45,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,68,0,1,conveyer belt,0,16,689,1,A Cardboard Bailer being pressed down.,17.3221,http://kyoto.let.vu.nl/~miltenburg/sounds/135451.mp3,135451,http://creativecommons.org/licenses/by/3.0/,CARDBOARD_PRESS_DOWN_001.wav,0,https://www.freesound.org/data/previews/135/135451_1206321-hq.mp3,https://www.freesound.org/data/previews/135/135451_1206321-hq.ogg,44100,mechanical bailer machine,wav,https://www.freesound.org/people/JoelAudio/sounds/135451/,JoelAudio
666413030,2/5/2015 13:16:26,1551392254,2/5/2015 13:15:51,false,superrewards,1.0,28476722,GBR,A6,Belvedere,86.7.146.190,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,69,0,1,"machine,fax,printer,robot",0,16,689,1,A Cardboard Bailer being pressed down.,17.3221,http://kyoto.let.vu.nl/~miltenburg/sounds/135451.mp3,135451,http://creativecommons.org/licenses/by/3.0/,CARDBOARD_PRESS_DOWN_001.wav,0,https://www.freesound.org/data/previews/135/135451_1206321-hq.mp3,https://www.freesound.org/data/previews/135/135451_1206321-hq.ogg,44100,mechanical bailer machine,wav,https://www.freesound.org/people/JoelAudio/sounds/135451/,JoelAudio
666413030,2/5/2015 13:34:04,1551397992,2/5/2015 13:33:04,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,0,1,70,0,1,can opener,0,16,689,1,A Cardboard Bailer being pressed down.,17.3221,http://kyoto.let.vu.nl/~miltenburg/sounds/135451.mp3,135451,http://creativecommons.org/licenses/by/3.0/,CARDBOARD_PRESS_DOWN_001.wav,0,https://www.freesound.org/data/previews/135/135451_1206321-hq.mp3,https://www.freesound.org/data/previews/135/135451_1206321-hq.ogg,44100,mechanical bailer machine,wav,https://www.freesound.org/people/JoelAudio/sounds/135451/,JoelAudio
666413030,2/5/2015 13:42:08,1551400897,2/5/2015 13:41:02,false,clixsense,1.0,10319610,USA,OH,Berea,75.118.61.247,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,6,0,0,0,0,1,70,0,1,"water,running,screech,whirr",0,16,689,1,A Cardboard Bailer being pressed down.,17.3221,http://kyoto.let.vu.nl/~miltenburg/sounds/135451.mp3,135451,http://creativecommons.org/licenses/by/3.0/,CARDBOARD_PRESS_DOWN_001.wav,0,https://www.freesound.org/data/previews/135/135451_1206321-hq.mp3,https://www.freesound.org/data/previews/135/135451_1206321-hq.ogg,44100,mechanical bailer machine,wav,https://www.freesound.org/people/JoelAudio/sounds/135451/,JoelAudio
666413030,2/5/2015 14:41:32,1551425626,2/5/2015 14:40:41,false,prodege,1.0,24403612,CAN,ON,Ajax,99.239.181.149,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,7,0,0,0,0,1,70,0,1,"fan,door opening and closing",0,16,689,1,A Cardboard Bailer being pressed down.,17.3221,http://kyoto.let.vu.nl/~miltenburg/sounds/135451.mp3,135451,http://creativecommons.org/licenses/by/3.0/,CARDBOARD_PRESS_DOWN_001.wav,0,https://www.freesound.org/data/previews/135/135451_1206321-hq.mp3,https://www.freesound.org/data/previews/135/135451_1206321-hq.ogg,44100,mechanical bailer machine,wav,https://www.freesound.org/people/JoelAudio/sounds/135451/,JoelAudio
666413030,2/5/2015 15:37:56,1551458066,2/5/2015 15:36:31,false,inboxpounds,1.0,18540373,GBR,J1,Northampton,92.25.33.157,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,2,1,93,0,1,"droning,squeaky,motor",0,16,689,1,A Cardboard Bailer being pressed down.,17.3221,http://kyoto.let.vu.nl/~miltenburg/sounds/135451.mp3,135451,http://creativecommons.org/licenses/by/3.0/,CARDBOARD_PRESS_DOWN_001.wav,0,https://www.freesound.org/data/previews/135/135451_1206321-hq.mp3,https://www.freesound.org/data/previews/135/135451_1206321-hq.ogg,44100,mechanical bailer machine,wav,https://www.freesound.org/people/JoelAudio/sounds/135451/,JoelAudio
