_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
661819821,1/30/2015 17:52:01,1544104386,1/30/2015 17:50:07,FALSE,neodev,1,31400125,GBR,H9,London,31.24.34.59,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.99 Safari/537.36",0,7,7,1,0,3,0,1,1,0,4,4,4,5,0,6,9,0,1,92,0,3,metal striking sound,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123184.mp3,123184,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-07.wav,1,https://www.freesound.org/data/previews/123/123184_214099-hq.mp3,https://www.freesound.org/data/previews/123/123184_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123184/,CommanderRobot
661819821,2-2-2015 10:44,1547668472,2-2-2015 10:42,FALSE,prodege,1,30489373,GBR,D4,Sidmouth,109.149.66.162,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,3,0,2,0,1,1,0,2,2,2,3,2,1,1,0,1,48,0,2,"bang,shot,clash",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123184.mp3,123184,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-07.wav,1,https://www.freesound.org/data/previews/123/123184_214099-hq.mp3,https://www.freesound.org/data/previews/123/123184_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123184/,CommanderRobot
661819822,1/30/2015 17:32:02,1544087416,1/30/2015 17:31:08,FALSE,prodege,1,1894315,CAN,ON,Courtice,99.252.188.188,Mozilla/5.0 (Windows NT 5.2; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,3,0,1,beat,3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,1/30/2015 09:21:22,1543771892,1/30/2015 09:20:43,FALSE,instagc,1,18504759,GBR,J1,Northampton,86.1.126.26,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,bump,3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,1/29/2015 21:41:27,1543222752,1/29/2015 21:40:23,FALSE,instagc,1,22326425,USA,VA,Alexandria,74.96.215.245,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,3,0,1,pong,3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,1/30/2015 04:33:22,1543596946,1/30/2015 04:32:02,FALSE,clixsense,1,24133548,CAN,ON,Toronto,173.206.189.25,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,8,0,2,"hit,bounce",3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,1/30/2015 14:56:41,1543972871,1/30/2015 14:53:45,FALSE,instagc,1,27077723,USA,,,206.18.191.161,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.64 Safari/537.31",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,3,0,1,"bang,drum",3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,1/30/2015 01:38:35,1543444207,1/30/2015 01:37:51,FALSE,prodege,1,29872709,CAN,ON,Orleans,64.229.252.33,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"bleep,video game",3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,1/30/2015 00:20:44,1543368411,1/30/2015 00:19:58,FALSE,elite,1,31033819,USA,NY,New York,162.243.174.92,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) coc_coc_browser/45.0 Chrome/39.0.2171.103 Safari/537.36",0,6,6,1,0,6,0,1,1,0,6,6,6,1,0,5,5,0,1,16,0,6,tah,3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,1/30/2015 12:03:18,1543856566,1/30/2015 12:02:38,FALSE,neodev,1,31375116,GBR,C5,Runcorn,86.170.47.218,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,pat,3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,1/30/2015 17:52:01,1544104387,1/30/2015 17:50:07,FALSE,neodev,1,31400125,GBR,H9,London,31.24.34.59,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.99 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,4,0,2,beat,3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819822,2-2-2015 10:44,1547668467,2-2-2015 10:42,FALSE,prodege,1,30489373,GBR,D4,Sidmouth,109.149.66.162,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,3,3,2,0,3,0,1,1,0,4,4,3,2,4,2,2,0,1,15,0,3,"beat,hit",3.5,16,705,1,snare slight return,0.14877551,http://kyoto.let.vu.nl/~miltenburg/sounds/44378.mp3,44378,http://creativecommons.org/licenses/sampling+/1.0/,_Snr ox .wav,1,https://www.freesound.org/data/previews/44/44378_485825-hq.mp3,https://www.freesound.org/data/previews/44/44378_485825-hq.ogg,44100,606 drum korg machine vintage,wav,https://www.freesound.org/people/bantha%20brain/sounds/44378/,bantha brain
661819823,1/30/2015 17:32:45,1544087956,1/30/2015 17:32:04,FALSE,prodege,1,1894315,CAN,ON,Courtice,99.252.188.188,Mozilla/5.0 (Windows NT 5.2; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,70,0,2,hangers moving on a rack,0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,1/30/2015 09:22:02,1543772245,1/30/2015 09:21:24,FALSE,instagc,1,18504759,GBR,J1,Northampton,86.1.126.26,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,79,0,1,scratching,0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,1/29/2015 21:42:38,1543223815,1/29/2015 21:41:31,FALSE,instagc,1,22326425,USA,VA,Alexandria,74.96.215.245,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,6,1,0,0,0,1,72,0,2,wrench,0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,1/30/2015 04:38:06,1543600544,1/30/2015 04:36:10,FALSE,clixsense,1,24133548,CAN,ON,Toronto,173.206.189.25,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,70,0,1,"digging,sawing",0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,1/30/2015 14:59:37,1543974847,1/30/2015 14:56:42,FALSE,instagc,1,27077723,USA,,,206.18.191.161,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.64 Safari/537.31",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,1,1,82,0,1,clink,0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,1/30/2015 01:39:18,1543444875,1/30/2015 01:38:36,FALSE,prodege,1,29872709,CAN,ON,Orleans,64.229.252.33,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,0,1,79,0,1,"tightening,crank",0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,1/30/2015 00:21:23,1543369096,1/30/2015 00:20:47,FALSE,elite,1,31033819,USA,NY,New York,162.243.174.92,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) coc_coc_browser/45.0 Chrome/39.0.2171.103 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,11,0,0,0,0,1,78,0,1,grost gkyet,0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,1/30/2015 12:04:01,1543856928,1/30/2015 12:03:19,FALSE,neodev,1,31375116,GBR,C5,Runcorn,86.170.47.218,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,78,0,1,"screw,saw",0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,1/30/2015 17:52:52,1544104994,1/30/2015 17:52:02,FALSE,neodev,1,31400125,GBR,H9,London,31.24.34.59,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.99 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,20,0,0,0,0,2,78,0,1,clock spinning,0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819823,2-2-2015 10:45,1547669424,2-2-2015 10:44,FALSE,prodege,1,30489373,GBR,D4,Sidmouth,109.149.66.162,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,3,3,1,0,2,0,1,1,0,3,3,3,5,3,2,2,0,1,190,0,4,"clicking,winding,zipping",0,24,2256,1,"The small dial to adjust gauge backlight brightness on a Mercedes-Benz 190E,  shot with a Rode NTG-2 from 2' away. This dial uses a spring-resistor, so what you hear is a needle sliding against an internal spring.",19.5,http://kyoto.let.vu.nl/~miltenburg/sounds/156150.mp3,156150,http://creativecommons.org/publicdomain/zero/1.0/,005-GaugeBrightnessDialClose.wav,0,https://www.freesound.org/data/previews/156/156150_1277206-hq.mp3,https://www.freesound.org/data/previews/156/156150_1277206-hq.ogg,96000,fader preview process dyno test switch slider recording photo knob sessions dial sample foley,wav,https://www.freesound.org/people/Chippy569/sounds/156150/,Chippy569
661819824,1/30/2015 17:32:45,1544087957,1/30/2015 17:32:04,FALSE,prodege,1,1894315,CAN,ON,Courtice,99.252.188.188,Mozilla/5.0 (Windows NT 5.2; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,4,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,24,0,2,wine bottle opening,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123183.mp3,123183,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-06.wav,1,https://www.freesound.org/data/previews/123/123183_214099-hq.mp3,https://www.freesound.org/data/previews/123/123183_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123183/,CommanderRobot
661819824,1/30/2015 09:22:02,1543772239,1/30/2015 09:21:24,FALSE,instagc,1,18504759,GBR,J1,Northampton,86.1.126.26,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,24,0,1,bang. air,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123183.mp3,123183,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-06.wav,1,https://www.freesound.org/data/previews/123/123183_214099-hq.mp3,https://www.freesound.org/data/previews/123/123183_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123183/,CommanderRobot
