_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
689712721,3/16/2015 21:47:22,1591922715,3/16/2015 21:46:01,false,clixsense,1,19495345,USA,AL,Decatur,74.237.180.157,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,4,0,1,1,0,1,131,0,2,"un-greased door,crack",5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/16/2015 21:51:10,1591926934,3/16/2015 21:50:08,false,prodege,1,31529549,CAN,ON,Toronto,99.226.248.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,17,0,0,0,0,2,66,0,1,"noise,creaking,squeaking,vibrating,sawing,rough",5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/16/2015 22:05:21,1591942108,3/16/2015 22:04:28,false,prodege,1,14583334,AUS,4,Ipswich,124.187.66.230,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,7,0,0,0,0,1,65,0,1,"balloon,groan",5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/16/2015 22:37:00,1591971551,3/16/2015 22:36:19,false,instagc,1,16334880,USA,PA,Saint Marys,98.21.66.247,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,2,1,2,0,1,0,1,1,0,1,1,2,6,1,0,0,0,1,62,2,2,creaking,5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/16/2015 22:45:11,1591978685,3/16/2015 22:42:08,false,instagc,1,30733509,USA,NY,Utica,67.249.152.166,"Mozilla/5.0 (Linux; Android 5.0.2; Nexus 7 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.109 Safari/537.36",0,1,1,1,0,2,0,1,1,0,2,2,2,1,0,1,1,1,1,132,0,1,"balloon stretching,object stuck in fan blade,farting",5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/16/2015 22:54:36,1591987802,3/16/2015 22:53:31,false,neodev,1,32077912,USA,CA,San Jose,50.117.41.149,Mozilla/5.0 (Windows NT 6.2; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,13,2,0,1,0,1,1,0,1,1,1,16,1,0,0,0,1,61,0,1,gate,5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/16/2015 23:01:15,1591993106,3/16/2015 23:00:30,false,elite,1,29025907,GBR,D5,Doncaster,86.182.180.16,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,2,2,0,1,0,1,1,0,1,1,1,5,1,0,0,0,1,60,0,1,"rubber,zippers,computer noise,creaking,plastic",5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/16/2015 23:01:19,1591993156,3/16/2015 23:00:35,false,neodev,1,24696098,GBR,G6,Hull,178.78.102.168,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,60,0,1,ropes,5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/16/2015 23:11:55,1592001201,3/16/2015 23:11:08,false,superrewards,1,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,8,1,0,0,0,1,62,0,2,cracking,5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712721,3/17/2015 14:01:26,1592441249,3/17/2015 14:00:17,false,clixsense,1,10213750,CAN,QC,Saint-jérôme,70.80.38.30,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,23,0,0,0,0,1,66,0,1,"cracking floor,long",5,24,1125,1,"One in a series of eight, rubbing a knife around on some cabbage to create some squeaking, creaking sounds. This might work OK for a creaking door or maybe even some leather clothes. Recorded with an AT4021 mic into a modified Marantz PMD 661 and trimmed with Reason.",16.2267,http://kyoto.let.vu.nl/~miltenburg/sounds/151836.mp3,151836,http://creativecommons.org/licenses/by/3.0/,cabbage 07.wav,1,https://www.freesound.org/data/previews/151/151836_7037-hq.mp3,https://www.freesound.org/data/previews/151/151836_7037-hq.ogg,48000,door foley creak squeak,wav,https://www.freesound.org/people/Corsica_S/sounds/151836/,Corsica_S
689712722,3/16/2015 21:47:22,1591922716,3/16/2015 21:46:01,false,clixsense,1,19495345,USA,AL,Decatur,74.237.180.157,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,20,0,1,"quake,duck",1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/16/2015 21:51:10,1591926933,3/16/2015 21:50:08,false,prodege,1,31529549,CAN,ON,Toronto,99.226.248.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,3,0,0,0,0,2,20,0,1,"synthesizer,weird,creaking,raw",1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/16/2015 22:05:21,1591942106,3/16/2015 22:04:28,false,prodege,1,14583334,AUS,4,Ipswich,124.187.66.230,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,19,0,1,"squawk,tonal",1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/16/2015 22:37:00,1591971555,3/16/2015 22:36:19,false,instagc,1,16334880,USA,PA,Saint Marys,98.21.66.247,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,20,0,1,quack,1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/16/2015 22:45:11,1591978689,3/16/2015 22:42:08,false,instagc,1,30733509,USA,NY,Utica,67.249.152.166,"Mozilla/5.0 (Linux; Android 5.0.2; Nexus 7 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.109 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,20,0,1,"keyboard sound,message alert,ringtone",1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/16/2015 22:54:36,1591987801,3/16/2015 22:53:31,false,neodev,1,32077912,USA,CA,San Jose,50.117.41.149,Mozilla/5.0 (Windows NT 6.2; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,6,1,0,0,0,1,20,0,1,musical notes,1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/16/2015 23:01:15,1591993115,3/16/2015 23:00:30,false,elite,1,29025907,GBR,D5,Doncaster,86.182.180.16,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,20,0,1,birds,1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/16/2015 23:01:19,1591993124,3/16/2015 23:00:35,false,neodev,1,24696098,GBR,G6,Hull,178.78.102.168,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,20,0,2,ducks,1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/16/2015 23:11:55,1592001215,3/16/2015 23:11:08,false,superrewards,1,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,20,0,2,crowing,1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712722,3/17/2015 14:01:26,1592441257,3/17/2015 14:00:17,false,clixsense,1,10213750,CAN,QC,Saint-jérôme,70.80.38.30,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,41,0,2,ducks,1,24,1058,1,A man-made rendition of some sort of bird call.  The specific breed is open to interpretation.,4.7422675737,http://kyoto.let.vu.nl/~miltenburg/sounds/83627.mp3,83627,http://creativecommons.org/licenses/sampling+/1.0/,Bird Call.wav,1,https://www.freesound.org/data/previews/83/83627_953613-hq.mp3,https://www.freesound.org/data/previews/83/83627_953613-hq.ogg,44100,bird-sounds birds foley nature squawk squawking,wav,https://www.freesound.org/people/arithni/sounds/83627/,arithni
689712723,3/16/2015 21:47:22,1591922713,3/16/2015 21:46:01,false,clixsense,1,19495345,USA,AL,Decatur,74.237.180.157,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,"door open,latch",3.7142857143,0,1379,2,The sound of a push botton on a desk phone.  This isn't the DTMF beeping sound that you hear through the receiver.  This is the actual clicking sound that the phone set makes.  It was recorded in a hotel room when I noticed that the room phone had a particularly noisy keypad.,0.288413,http://kyoto.let.vu.nl/~miltenburg/sounds/118227.mp3,118227,http://creativecommons.org/licenses/by/3.0/,phone_button_push.mp3,7,https://www.freesound.org/data/previews/118/118227_1218676-hq.mp3,https://www.freesound.org/data/previews/118/118227_1218676-hq.ogg,44100,telephone foley key mechanical phone touch-tone switch pop click,mp3,https://www.freesound.org/people/joedeshon/sounds/118227/,joedeshon
689712723,3/16/2015 21:51:10,1591926932,3/16/2015 21:50:08,false,prodege,1,31529549,CAN,ON,Toronto,99.226.248.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,2,0,1,"opening,lock,shutter,closing,latch,click",3.7142857143,0,1379,2,The sound of a push botton on a desk phone.  This isn't the DTMF beeping sound that you hear through the receiver.  This is the actual clicking sound that the phone set makes.  It was recorded in a hotel room when I noticed that the room phone had a particularly noisy keypad.,0.288413,http://kyoto.let.vu.nl/~miltenburg/sounds/118227.mp3,118227,http://creativecommons.org/licenses/by/3.0/,phone_button_push.mp3,7,https://www.freesound.org/data/previews/118/118227_1218676-hq.mp3,https://www.freesound.org/data/previews/118/118227_1218676-hq.ogg,44100,telephone foley key mechanical phone touch-tone switch pop click,mp3,https://www.freesound.org/people/joedeshon/sounds/118227/,joedeshon
