_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
721132739,5/13/2015 15:41:21,1635814287,5/13/2015 15:40:43,false,prodege,1.0,14571439,CAN,ON,Toronto,142.20.20.193,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,"rubbing, brushing",4.5,24,2256,2,picking up a gun.,1.49815,http://kyoto.let.vu.nl/~miltenburg/sounds/157087.mp3,32,157087,http://creativecommons.org/licenses/by/3.0/,Picking up gun,2,https://www.freesound.org/data/previews/157/157087_2835342-hq.mp3,https://www.freesound.org/data/previews/157/157087_2835342-hq.ogg,48000,dead-season handling foley gun,aiff,https://www.freesound.org/people/Slave2theLight/sounds/157087/,Slave2theLight
721132739,5/13/2015 15:49:16,1635820154,5/13/2015 15:48:42,false,elite,1.0,31913360,GBR,"","",88.150.174.140,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,7,0,1,modern,4.5,24,2256,2,picking up a gun.,1.49815,http://kyoto.let.vu.nl/~miltenburg/sounds/157087.mp3,32,157087,http://creativecommons.org/licenses/by/3.0/,Picking up gun,2,https://www.freesound.org/data/previews/157/157087_2835342-hq.mp3,https://www.freesound.org/data/previews/157/157087_2835342-hq.ogg,48000,dead-season handling foley gun,aiff,https://www.freesound.org/people/Slave2theLight/sounds/157087/,Slave2theLight
721132739,5/13/2015 16:48:54,1635860672,5/13/2015 16:48:13,false,prodege,1.0,32302664,USA,IL,Geneseo,173.27.241.235,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,27,0,3,rustling,4.5,24,2256,2,picking up a gun.,1.49815,http://kyoto.let.vu.nl/~miltenburg/sounds/157087.mp3,32,157087,http://creativecommons.org/licenses/by/3.0/,Picking up gun,2,https://www.freesound.org/data/previews/157/157087_2835342-hq.mp3,https://www.freesound.org/data/previews/157/157087_2835342-hq.ogg,48000,dead-season handling foley gun,aiff,https://www.freesound.org/people/Slave2theLight/sounds/157087/,Slave2theLight
721132739,5/13/2015 17:21:19,1635878110,5/13/2015 17:20:49,false,gifthunterclub,1.0,30901412,GBR,G5,Folkestone,85.210.118.169,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,23,0,3,Turnover,4.5,24,2256,2,picking up a gun.,1.49815,http://kyoto.let.vu.nl/~miltenburg/sounds/157087.mp3,32,157087,http://creativecommons.org/licenses/by/3.0/,Picking up gun,2,https://www.freesound.org/data/previews/157/157087_2835342-hq.mp3,https://www.freesound.org/data/previews/157/157087_2835342-hq.ogg,48000,dead-season handling foley gun,aiff,https://www.freesound.org/people/Slave2theLight/sounds/157087/,Slave2theLight
721132739,5/13/2015 17:51:26,1635896402,5/13/2015 17:50:53,false,neodev,1.0,32427474,USA,NC,Lenoir,192.198.86.170,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,6,0,0,0,0,1,7,0,1,thrt,4.5,24,2256,2,picking up a gun.,1.49815,http://kyoto.let.vu.nl/~miltenburg/sounds/157087.mp3,32,157087,http://creativecommons.org/licenses/by/3.0/,Picking up gun,2,https://www.freesound.org/data/previews/157/157087_2835342-hq.mp3,https://www.freesound.org/data/previews/157/157087_2835342-hq.ogg,48000,dead-season handling foley gun,aiff,https://www.freesound.org/people/Slave2theLight/sounds/157087/,Slave2theLight
721132739,5/13/2015 18:18:27,1635906781,5/13/2015 18:17:38,false,instagc,1.0,22489346,USA,IN,Martinsville,99.89.132.189,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,15,0,2,something wet,4.5,24,2256,2,picking up a gun.,1.49815,http://kyoto.let.vu.nl/~miltenburg/sounds/157087.mp3,32,157087,http://creativecommons.org/licenses/by/3.0/,Picking up gun,2,https://www.freesound.org/data/previews/157/157087_2835342-hq.mp3,https://www.freesound.org/data/previews/157/157087_2835342-hq.ogg,48000,dead-season handling foley gun,aiff,https://www.freesound.org/people/Slave2theLight/sounds/157087/,Slave2theLight
721132739,5/13/2015 18:34:38,1635915719,5/13/2015 18:32:07,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,25,0,3,hiss,4.5,24,2256,2,picking up a gun.,1.49815,http://kyoto.let.vu.nl/~miltenburg/sounds/157087.mp3,32,157087,http://creativecommons.org/licenses/by/3.0/,Picking up gun,2,https://www.freesound.org/data/previews/157/157087_2835342-hq.mp3,https://www.freesound.org/data/previews/157/157087_2835342-hq.ogg,48000,dead-season handling foley gun,aiff,https://www.freesound.org/people/Slave2theLight/sounds/157087/,Slave2theLight
721132740,5/13/2015 14:23:29,1635757193,5/13/2015 14:22:22,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,4,4,1,0,4,0,1,1,1,4,4,4,1,0,3,3,0,2,14,0,4,knock,5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 14:58:37,1635779578,5/13/2015 14:57:51,false,clixsense,1.0,21139796,USA,NC,Rocky Mount,184.3.161.91,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"knock,silence,silence",5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 15:44:25,1635816786,5/13/2015 15:41:30,false,prodege,1.0,14571439,CAN,ON,Toronto,142.20.20.193,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,knick,5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 15:49:53,1635820502,5/13/2015 15:49:24,false,elite,1.0,31913360,GBR,"","",109.73.74.108,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,2,0,1,modern,5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 16:49:32,1635860903,5/13/2015 16:48:55,false,prodege,1.0,32302664,USA,IL,Geneseo,173.27.241.235,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,15,0,3,tap,5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 17:21:43,1635878322,5/13/2015 17:21:20,false,gifthunterclub,1.0,30901412,GBR,G5,Folkestone,85.210.118.169,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,Knock,5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 17:52:01,1635896793,5/13/2015 17:51:29,false,neodev,1.0,32427474,USA,NC,Lenoir,192.198.86.170,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,rthsrt,5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 18:19:24,1635907215,5/13/2015 18:18:28,false,instagc,1.0,22489346,USA,IN,Martinsville,99.89.132.189,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,knock,5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 18:47:06,1635921581,5/13/2015 18:46:29,false,fusioncash,1.0,6309169,USA,IL,Potomac,108.59.188.69,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,dunk,5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132740,5/13/2015 19:47:22,1635964981,5/13/2015 19:46:36,false,neodev,1.0,30326627,USA,VA,Reston,199.184.38.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,"hit,ball, smash",5,16,1411,2,Impulse hits and stamps from within my upstairs bathroom.,0.3655555556,http://kyoto.let.vu.nl/~miltenburg/sounds/113155.mp3,33,113155,http://creativecommons.org/publicdomain/zero/1.0/,hits_bathroomStomp5.wav,1,https://www.freesound.org/data/previews/113/113155_71309-hq.mp3,https://www.freesound.org/data/previews/113/113155_71309-hq.ogg,44100,bathroom foley hit impulse,wav,https://www.freesound.org/people/jasinski/sounds/113155/,jasinski
721132741,5/13/2015 14:23:29,1635757194,5/13/2015 14:22:22,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,14,0,3,scrape,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 14:58:37,1635779576,5/13/2015 14:57:51,false,clixsense,1.0,21139796,USA,NC,Rocky Mount,184.3.161.91,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,9,0,2,"scraping,silence,silence",5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 15:44:25,1635816790,5/13/2015 15:41:30,false,prodege,1.0,14571439,CAN,ON,Toronto,142.20.20.193,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,fabric tear,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 15:49:53,1635820504,5/13/2015 15:49:24,false,elite,1.0,31913360,GBR,"","",109.73.74.108,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,4,0,1,modern,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 16:49:32,1635860920,5/13/2015 16:48:55,false,prodege,1.0,32302664,USA,IL,Geneseo,173.27.241.235,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,scrape,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 17:21:43,1635878316,5/13/2015 17:21:20,false,gifthunterclub,1.0,30901412,GBR,G5,Folkestone,85.210.118.169,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,Tear,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 17:52:01,1635896790,5/13/2015 17:51:29,false,neodev,1.0,32427474,USA,NC,Lenoir,192.198.86.170,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,5,0,1,rth,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 18:19:24,1635907211,5/13/2015 18:18:28,false,instagc,1.0,22489346,USA,IN,Martinsville,99.89.132.189,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,4,0,1,paper ripping,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 18:47:06,1635921573,5/13/2015 18:46:29,false,fusioncash,1.0,6309169,USA,IL,Potomac,108.59.188.69,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,14,0,2,chitttt,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132741,5/13/2015 19:47:22,1635964982,5/13/2015 19:46:36,false,neodev,1.0,30326627,USA,VA,Reston,199.184.38.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,9,0,2,sniff,5,16,1411,2,"This is a sample from my sample pack ""tearing a piece of paper"".",0.8279591837,http://kyoto.let.vu.nl/~miltenburg/sounds/111117.mp3,33,111117,http://creativecommons.org/licenses/by/3.0/,tearing paper_13.wav,1,https://www.freesound.org/data/previews/111/111117_1888795-hq.mp3,https://www.freesound.org/data/previews/111/111117_1888795-hq.ogg,44100,book break breaking destroy field-recording foley journal magazine newspaper noise paper stereo tear tearing tearing-apart tearing-paper,wav,https://www.freesound.org/people/Dymewiz/sounds/111117/,Dymewiz
721132742,5/13/2015 14:23:29,1635757192,5/13/2015 14:22:22,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,8,0,1,splash,4.4166666667,16,1411,2,"A fist-sized rock is thrown into an estuary. Recording chain: Rode NT4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R09 (digital recorder).

",1.4992290249,http://kyoto.let.vu.nl/~miltenburg/sounds/53684.mp3,33,53684,http://creativecommons.org/licenses/by/3.0/,Ploppy_1.wav,12,https://www.freesound.org/data/previews/53/53684_29541-hq.mp3,https://www.freesound.org/data/previews/53/53684_29541-hq.ogg,44100,field-recording foley fx plop rock splash stereo throw water wet,wav,https://www.freesound.org/people/digifishmusic/sounds/53684/,digifishmusic
721132742,5/13/2015 14:58:37,1635779581,5/13/2015 14:57:51,false,clixsense,1.0,21139796,USA,NC,Rocky Mount,184.3.161.91,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,23,0,3,"drop,water,plop",4.4166666667,16,1411,2,"A fist-sized rock is thrown into an estuary. Recording chain: Rode NT4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R09 (digital recorder).

",1.4992290249,http://kyoto.let.vu.nl/~miltenburg/sounds/53684.mp3,33,53684,http://creativecommons.org/licenses/by/3.0/,Ploppy_1.wav,12,https://www.freesound.org/data/previews/53/53684_29541-hq.mp3,https://www.freesound.org/data/previews/53/53684_29541-hq.ogg,44100,field-recording foley fx plop rock splash stereo throw water wet,wav,https://www.freesound.org/people/digifishmusic/sounds/53684/,digifishmusic
