_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
665018715,2/3/2015 11:24:27,1548855510,2/3/2015 11:23:22,false,prodege,1.0,23930372,GBR,G5,Tunbridge Wells,2.103.23.31,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,45,0,2,"whir,buzz",3.5,16,1411,2,A basic glitch rhythm/melody from a circuit bent tape recorder.  See other riff1-**.wav for variations.  ,5.3371882086,http://kyoto.let.vu.nl/~miltenburg/sounds/47583.mp3,47583,http://creativecommons.org/publicdomain/zero/1.0/,riff1-14.wav,1,https://www.freesound.org/data/previews/47/47583_545448-hq.mp3,https://www.freesound.org/data/previews/47/47583_545448-hq.ogg,44100,bent circuitbending electricity electronic glitch hum lofi melody noise power,wav,https://www.freesound.org/people/ReadeOnly/sounds/47583/,ReadeOnly,"{""whir"":""whir"",""buzz"":""buzz""}"
665018715,2/3/2015 11:25:58,1548856091,2/3/2015 11:23:25,false,prodege,1.0,30489373,GBR,M3,Bruton,86.190.149.91,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,3,0,2,0,1,1,0,2,2,2,3,2,1,1,0,1,46,0,2,"transmission,buzz,frequency,radio,tuning",3.5,16,1411,2,A basic glitch rhythm/melody from a circuit bent tape recorder.  See other riff1-**.wav for variations.  ,5.3371882086,http://kyoto.let.vu.nl/~miltenburg/sounds/47583.mp3,47583,http://creativecommons.org/publicdomain/zero/1.0/,riff1-14.wav,1,https://www.freesound.org/data/previews/47/47583_545448-hq.mp3,https://www.freesound.org/data/previews/47/47583_545448-hq.ogg,44100,bent circuitbending electricity electronic glitch hum lofi melody noise power,wav,https://www.freesound.org/people/ReadeOnly/sounds/47583/,ReadeOnly,"{""transmission"":""transmission"",""buzzing"":""buzz"",""frequency"":""frequency"",""radio"":""radio"",""tuning"":""tuning""}"
665018716,2/2/2015 22:45:15,1548417907,2/2/2015 22:44:10,false,instagc,1.0,31390871,USA,OR,Portland,24.21.17.49,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,3,0,1,"blip,short,click",0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""blip"":""blip"",""short"":""short"",""click"":""click""}"
665018716,2/3/2015 00:26:28,1548494526,2/3/2015 00:23:11,false,prodege,1.0,15904260,CAN,ON,London,99.254.78.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,4,0,2,"bark,burp",0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""bark"":""bark"",""burp"":""burp""}"
665018716,2/3/2015 02:01:12,1548570915,2/3/2015 02:00:00,false,prodege,1.0,28675156,GBR,M5,Leigh-on-sea,90.206.98.99,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,buzz,0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""buzz"":""buzz""}"
665018716,2/3/2015 02:05:21,1548573994,2/3/2015 02:03:46,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,8,0,2,blip,0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""blip"":""blip""}"
665018716,2/3/2015 02:11:37,1548578276,2/3/2015 02:10:13,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,7,0,3,squirt,0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""squirt"":""squirt""}"
665018716,2/3/2015 03:14:52,1548626136,2/3/2015 03:14:07,false,neodev,1.0,25638993,USA,FL,Miami,108.76.254.42,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,bah,0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""bah"":""bah""}"
665018716,2/3/2015 07:26:38,1548759300,2/3/2015 07:25:34,false,memolink,1.0,6581575,USA,,,104.174.45.165,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; HPDTDF; .NET4.0C; OfficeLiveConnector.1.5; OfficeLivePatch.1.3; .NET4.0E; BRI/2; rv:11.0) like Gecko,0,1,1,1,0,3,0,1,1,1,0,1,3,0,0,2,2,0,0,15,0,1,clap,0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""clap"":""clap""}"
665018716,2/3/2015 08:45:59,1548793619,2/3/2015 08:45:04,false,clixsense,1.0,22518719,GBR,J8,Nottingham,86.10.69.152,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,fart,0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""fart"":""fart""}"
665018716,2/3/2015 11:24:27,1548855500,2/3/2015 11:23:22,false,prodege,1.0,23930372,GBR,G5,Tunbridge Wells,2.103.23.31,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,10,0,3,"quack,duck,frog,croak",0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""quack"":""quack"",""duck"":""duck"",""frog"":""frog"",""croak"":""croak""}"
665018716,2/3/2015 11:25:58,1548856090,2/3/2015 11:23:25,false,prodege,1.0,30489373,GBR,M3,Bruton,86.190.149.91,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,10,10,2,0,10,0,1,1,0,11,11,11,2,11,9,9,0,1,54,0,10,"frog,croak",0,16,352,1,Synthesized Broken Machine Noises,0.1162811791,http://kyoto.let.vu.nl/~miltenburg/sounds/15766.mp3,15766,http://creativecommons.org/licenses/sampling+/1.0/,11_Mach_C2.wav,0,https://www.freesound.org/data/previews/15/15766_5480-hq.mp3,https://www.freesound.org/data/previews/15/15766_5480-hq.ogg,22050,broken machine noises synthesized,wav,https://www.freesound.org/people/Blackstrobe/sounds/15766/,Blackstrobe,"{""frog"":""frog"",""croak"":""croak""}"
665018717,2/2/2015 22:47:11,1548419696,2/2/2015 22:45:17,false,instagc,1.0,31390871,USA,OR,Portland,24.21.17.49,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,6,1,0,0,0,1,70,0,2,"whistle,creepy,bubbling,scifi,whistling",5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""whistle"":""whistle"",""creepy"":""creepy"",""bubbling"":""bubbling"",""sci-fi"":""scifi"",""whistling"":""whistling""}"
665018717,2/3/2015 02:02:20,1548571691,2/3/2015 02:01:13,false,prodege,1.0,28675156,GBR,M5,Leigh-on-sea,90.206.98.99,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,75,0,1,"throb,scrape",5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""throb"":""throb"",""scrape"":""scrape""}"
665018717,2/3/2015 02:07:43,1548575573,2/3/2015 02:05:22,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,70,0,2,"synthesizer,high pitch,hovering sound,gyration",5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""synthesizer"":""synthesizer"",""high pitch"":""high pitch"",""hovering sound"":""hovering sound"",""gyration"":""gyration""}"
665018717,2/3/2015 02:12:42,1548579050,2/3/2015 02:11:41,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,5,0,0,0,0,1,75,0,1,"electronic,music,scifi",5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""electronic"":""electronic"",""music"":""music"",""scifi"":""scifi""}"
665018717,2/3/2015 03:15:54,1548626849,2/3/2015 03:14:53,false,neodev,1.0,25638993,USA,FL,Miami,108.76.254.42,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,4,0,0,0,0,2,75,0,1,whoo,5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""whoo"":""whoo""}"
665018717,2/3/2015 11:25:23,1548855867,2/3/2015 11:24:28,false,prodege,1.0,23930372,GBR,G5,Tunbridge Wells,2.103.23.31,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,74,0,1,"whoop,call,bird,jungle",5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""whoop"":""whoop"",""call"":""call"",""bird"":""bird"",""jungle"":""jungle""}"
665018717,2/3/2015 11:27:34,1548856754,2/3/2015 11:26:00,false,prodege,1.0,30489373,GBR,M3,Bruton,86.190.149.91,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,57,0,1,"whistling,hovering sound,spaceship,whirring",5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""whistling"":""whistling"",""hovering"":""hovering sound"",""spaceship"":""spaceship"",""whirring"":""whirring""}"
665018717,2/3/2015 12:59:19,1548891089,2/3/2015 12:58:32,false,prodege,1.0,8492634,CAN,ON,Peterborough,70.54.144.223,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,7,0,0,0,0,1,74,0,1,"underwater,alien,sonic,whoop,warble,water,bird",5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""underwater"":""underwater"",""alien"":""alien"",""sonic"":""sonic"",""whoops"":""whoop"",""warble"":""warble"",""water"":""water"",""bird"":""bird""}"
665018717,2/3/2015 14:23:37,1548927579,2/3/2015 14:22:43,false,instagc,1.0,29264114,USA,NJ,Piscataway,68.193.10.255,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,69,0,1,siren,5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""siren"":""siren""}"
665018717,2/3/2015 15:34:45,1548963467,2/3/2015 15:33:46,false,prodege,1.0,14583334,AUS,04,Caloundra,58.166.171.70,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,6,0,0,0,0,1,75,0,1,"warbling,electronic",5,32,2822,2,sounds like a bird underwater. effect made with synthesizer and spectral processing.,18.5310430839,http://kyoto.let.vu.nl/~miltenburg/sounds/108947.mp3,108947,http://creativecommons.org/publicdomain/zero/1.0/,animalsynth1.wav,3,https://www.freesound.org/data/previews/108/108947_9499-hq.mp3,https://www.freesound.org/data/previews/108/108947_9499-hq.ogg,44100,ambient animal bird digital effect efx fx spectral sphere water,wav,https://www.freesound.org/people/fons/sounds/108947/,fons,"{""warbling"":""warbling"",""electronic"":""electronic""}"
665018718,2/2/2015 22:47:11,1548419687,2/2/2015 22:45:17,false,instagc,1.0,31390871,USA,OR,Portland,24.21.17.49,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,3,0,2,0,1,1,0,2,2,2,4,2,1,1,0,1,45,0,3,"pulsing,noise,robot heart",0,16,1411,2,sounds for sound-design,5.3333333333,http://kyoto.let.vu.nl/~miltenburg/sounds/43131.mp3,43131,http://creativecommons.org/publicdomain/zero/1.0/,echomania2.wav,0,https://www.freesound.org/data/previews/43/43131_462105-hq.mp3,https://www.freesound.org/data/previews/43/43131_462105-hq.ogg,44100,chord glitch noise synthetic,wav,https://www.freesound.org/people/keinzweiter/sounds/43131/,keinzweiter,"{""pulsing"":""pulsing"",""noise"":""noise"",""robot heart"":""robot heart""}"
665018718,2/3/2015 02:02:20,1548571695,2/3/2015 02:01:13,false,prodege,1.0,28675156,GBR,M5,Leigh-on-sea,90.206.98.99,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,45,0,2,"step,scrape",0,16,1411,2,sounds for sound-design,5.3333333333,http://kyoto.let.vu.nl/~miltenburg/sounds/43131.mp3,43131,http://creativecommons.org/publicdomain/zero/1.0/,echomania2.wav,0,https://www.freesound.org/data/previews/43/43131_462105-hq.mp3,https://www.freesound.org/data/previews/43/43131_462105-hq.ogg,44100,chord glitch noise synthetic,wav,https://www.freesound.org/people/keinzweiter/sounds/43131/,keinzweiter,"{""step"":""step"",""scrape"":""scrape""}"
665018718,2/3/2015 02:07:43,1548575575,2/3/2015 02:05:22,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,22,0,2,"synthesizer,electronic,numeric",0,16,1411,2,sounds for sound-design,5.3333333333,http://kyoto.let.vu.nl/~miltenburg/sounds/43131.mp3,43131,http://creativecommons.org/publicdomain/zero/1.0/,echomania2.wav,0,https://www.freesound.org/data/previews/43/43131_462105-hq.mp3,https://www.freesound.org/data/previews/43/43131_462105-hq.ogg,44100,chord glitch noise synthetic,wav,https://www.freesound.org/people/keinzweiter/sounds/43131/,keinzweiter,"{""synthesizer"":""synthesizer"",""electronic"":""electronic"",""numeric"":""numeric""}"
665018718,2/3/2015 02:12:42,1548579053,2/3/2015 02:11:41,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,22,0,1,"electronic,music",0,16,1411,2,sounds for sound-design,5.3333333333,http://kyoto.let.vu.nl/~miltenburg/sounds/43131.mp3,43131,http://creativecommons.org/publicdomain/zero/1.0/,echomania2.wav,0,https://www.freesound.org/data/previews/43/43131_462105-hq.mp3,https://www.freesound.org/data/previews/43/43131_462105-hq.ogg,44100,chord glitch noise synthetic,wav,https://www.freesound.org/people/keinzweiter/sounds/43131/,keinzweiter,"{""electronic"":""electronic"",""music"":""music""}"
